age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Federal-gov,workclass_Local-gov,workclass_Private,workclass_Self-emp-inc,workclass_Self-emp-not-inc,workclass_State-gov,workclass_Without-pay,workclass_nan,education_10th,education_11th,education_12th,education_1st-4th,education_5th-6th,education_7th-8th,education_9th,education_Assoc-acdm,education_Assoc-voc,education_Bachelors,education_Doctorate,education_HS-grad,education_Masters,education_Preschool,education_Prof-school,education_Some-college,education_nan,marital-status_Divorced,marital-status_Married-AF-spouse,marital-status_Married-civ-spouse,marital-status_Married-spouse-absent,marital-status_Never-married,marital-status_Separated,marital-status_Widowed,marital-status_nan,occupation_Adm-clerical,occupation_Armed-Forces,occupation_Craft-repair,occupation_Exec-managerial,occupation_Farming-fishing,occupation_Handlers-cleaners,occupation_Machine-op-inspct,occupation_Other-service,occupation_Priv-house-serv,occupation_Prof-specialty,occupation_Protective-serv,occupation_Sales,occupation_Tech-support,occupation_Transport-moving,occupation_nan,relationship_Husband,relationship_Not-in-family,relationship_Other-relative,relationship_Own-child,relationship_Unmarried,relationship_Wife,relationship_nan,race_Amer-Indian-Eskimo,race_Asian-Pac-Islander,race_Black,race_Other,race_White,race_nan,sex_Female,sex_Male,sex_nan,native-country_Cambodia,native-country_Canada,native-country_China,native-country_Columbia,native-country_Cuba,native-country_Dominican-Republic,native-country_Ecuador,native-country_El-Salvador,native-country_England,native-country_France,native-country_Germany,native-country_Greece,native-country_Guatemala,native-country_Haiti,native-country_Holand-Netherlands,native-country_Honduras,native-country_Hong,native-country_Hungary,native-country_India,native-country_Iran,native-country_Ireland,native-country_Italy,native-country_Jamaica,native-country_Japan,native-country_Laos,native-country_Mexico,native-country_Nicaragua,native-country_Outlying-US(Guam-USVI-etc),native-country_Peru,native-country_Philippines,native-country_Poland,native-country_Portugal,native-country_Puerto-Rico,native-country_Scotland,native-country_South,native-country_Taiwan,native-country_Thailand,native-country_Trinadad&Tobago,native-country_United-States,native-country_Vietnam,native-country_Yugoslavia,native-country_nan
8.511654220212293,0.1333486169756361,-13.602918540034443,-8.415235319624784,-2.3312365185158055,-3.411168527861926,-0.24258143771906387,0.2196282406094741,2.380308513358551,-0.6503831622165397,0.7274089800852109,0.0360525330594924,0.0,0.0,0.07331828744673788,0.22275220596028938,0.006440285519632016,0.012577409838404935,0.06062091189362298,0.32321332540695463,0.12808327066256836,0.004303533854504465,-0.057821974703340856,-2.2144617861428113,-0.27661506192783736,-2.6009707896992507,-0.8211055123589189,0.0,-0.8666851515336108,-0.49081263304636813,0.0,2.4950997421077803,0.0,14.509566236932573,0.019014880744597944,9.934293274345809,0.1494891489401109,0.10315734533227264,0.0,-0.15852023180671446,0.0,0.36485288887750283,-5.001306516624445,0.604129708874523,0.24720313201071187,0.06979608003543435,-22.868523904390067,0.002033959251392653,-4.417776212384019,-0.07020298597762888,-0.5135572308496357,-0.17194960164864306,0.10282512604785565,0.0,13.772892321247884,4.08955997019088,0.23906798400119286,2.981871162012621,1.6735465667285814,-1.0748882847597145,0.0,0.002032212626625756,0.007895198812247869,0.22953362272363723,0.00018380376437498227,0.18203416366771263,0.0,1.6310690807749426,6.2336599394919725,0.0,0.0,-0.002498773112458584,0.0037049848191998513,0.0,0.0,0.0,0.0,0.00027494505289278224,-0.0002848243138024105,0.0,-0.0008163636883268857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001886209926809377,0.0,0.0,0.0005658146792580458,0.0,-0.0003074504001921747,0.0,0.2950307684026485,0.0,0.0,0.0,0.0,0.0,0.0,0.0014440475603480338,0.0,0.0,0.0,0.0,0.0,0.17159240412930704,0.0,0.0,0.0
-5.972031708934319,0.08225156950634004,33.62580222141158,-7.8827940073943825,-2.5323004196390357,11.474220025515777,-0.08943303577676667,0.26438578662148426,1.0208819209068596,-0.5236777568534117,1.1002781665739974,0.07507392573366639,0.0,0.0,0.08346557819211105,0.23040516251058443,0.01694494367994862,0.0211082589808071,0.05405666646411605,0.2494886936283147,0.0771628579171593,-0.01326044987991285,0.04430476882519386,14.930012758237973,-0.16598703590581124,2.692776120963619,-1.1519891958135318,0.0,-0.6029131114562479,0.08332936897284639,0.0,2.3000604134177416,0.0,22.023845303658423,0.04238385573538996,14.168278137652315,0.11948499471808775,0.14736765201755397,0.0,0.3918047758006428,0.0,0.6241541545664132,26.994831861051104,0.6603442834282861,0.32991265708682993,0.5142226102052275,1.7476804408739048,0.002663201189315571,-1.4109945285057057,-0.030039561565089124,-0.6127833597775251,-0.05612881134096295,0.4189629203077395,0.0,21.94735845805795,4.438330306303225,0.25445779767541943,3.115198947972101,1.8141159794424204,-1.280196724752435,0.0,0.010613828603366333,0.06899119641599168,0.17207700277955584,3.906661556822774e-05,0.18787729755724564,0.0,2.8595987840466517,6.273856707333013,0.0,0.0,-0.0020430709780431366,0.00318325196011419,0.0,0.0,0.0,0.0,0.000566038626835667,-0.00046303735949915496,0.0,-0.004178279906211387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006972610716168866,0.0,0.0,0.00033227900008867694,0.0,-0.00021583771094810892,0.0,0.22083576236314717,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024290528478922374,0.0,0.0,0.0,0.0,0.0,0.39176682348228764,0.0,0.0,0.0
-15.066550404037319,1.0819937395976142,29.150109260529362,-7.830825969253576,-1.3779106572872066,-5.0328149115221,-0.1507291530074117,0.09772129115588392,-0.09344974108363452,-0.27426890682599014,-0.14145799165748346,0.024492091737809522,0.0,0.0,0.03048975088745614,0.14882127950643256,0.0063001178805488405,0.017342288764580032,0.023518832241729865,0.11233957657641384,0.04517850169562191,0.01685780742504067,-0.0029984195736363134,2.0754028503690582,-0.28497528689162804,1.6568350983706983,13.030608544801472,0.0,-0.6247302244410567,0.15721643536361024,0.0,1.038199312144524,0.0,-20.019749393157817,-0.00492124657891044,-20.712015054926216,-0.022049420316646848,0.09443278604463655,0.0,0.5313281842998763,0.0,0.24321174055245443,-3.0993786192762323,0.20184915065196468,0.21968412005480045,0.1414419987435509,1.631915463817068,0.009630318241745798,10.396018056577452,-0.03260503059024504,-0.09736601972239929,-0.05247509433203234,0.15500697931471147,0.0,-17.488382532986506,-4.731042647385957,0.13136955152431237,1.695992624039434,0.8973323975931363,-2.9051853572687176,0.0,-0.004180703529891665,-0.12796059044231742,-1.5960755662314852,-2.955888079077111e-05,-0.46440822610337457,0.0,-4.543336236346736,-5.813112460284819,0.0,0.0,-0.0033270069597834025,0.002452677027482756,0.0,0.0,0.0,0.0,0.0033682079399986794,-0.001935388663253211,0.0,-0.0007257526251517281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007676603414133991,0.0,0.0,0.00027873876494934307,0.0,-0.0005178852583427989,0.0,0.08166922823405404,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011071621949056206,0.0,0.0,0.0,0.0,0.0,0.08312083118262431,0.0,0.0,0.0
-17.32997681138031,-0.18183181751441094,-8.194394633739508,-7.414500739433494,-1.558067279473771,12.128596690374096,-0.11638326931388385,-0.04592261702639619,-0.3168845217041013,-0.6301196522759557,0.18027664906644494,-0.014027667451041873,0.0,0.0,0.053212331597416666,0.12339160951396008,0.009341622428228755,0.0036828334368602875,0.01831362936695178,0.08937666345208578,0.006450296863599321,-0.012921429112592355,0.3433021698378842,-0.6626089093543469,-0.25823933951888794,1.7723772618758171,-1.2485137434556246,0.0,-0.583930525967522,-0.1328304025851562,0.0,0.2997544826053154,0.0,-19.373307492571083,-0.007540333547825509,-17.018084945591642,0.0463105101657232,-0.009897772381011256,0.0,0.281133183203153,0.0,0.2346148960850502,16.202711724373803,0.16495562054382226,0.1885936510047893,0.17579708372835248,0.8859050468664262,0.006446601498381576,-1.5955048035086679,-0.03580220201937912,-0.09039974840498008,-0.07726285636220016,0.15709076928954344,0.0,-14.354692381458689,-0.40943328605170975,0.09609676162895035,-12.71865201974036,0.593021755665854,-2.080329212495875,0.0,0.0021140079797343485,0.0018412673101064557,0.12476971802387561,-0.00029567196398542556,0.1430269693327715,0.0,-3.18664179680357,-5.82314965047752,0.0,0.0,-0.009457631474275464,-0.0007270864648918009,0.0,0.0,0.0,0.0,0.00029700968160247497,-0.0013740711200803456,0.0,-0.0032506539068509026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006623249803904273,0.0,0.0,0.00018946192924656905,0.0,-0.0005574661310616433,0.0,0.070357320623278,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011233208192454206,0.0,0.0,0.0,0.0,0.0,0.07211533954414674,0.0,0.0,0.0
-10.048581417662064,-0.2710455637936652,-9.553669883790192,-7.661687148211762,-1.515401139383861,11.540867190722278,-0.14186585797504359,-0.045209661898107316,-0.5984332634083959,-0.2794657574618181,0.12913970715659,0.0027258928894354968,0.0,0.0,0.04427214974068056,0.02723156339883923,0.0037425296067916205,0.00586180878223473,0.01772097506752259,0.10820248303734367,0.013150450935710628,-0.021067542227923886,-0.02336064292574847,-1.4087492201842537,-0.1992187827841777,-4.628191307739616,-0.7056677752028314,0.0,-0.5985084430050844,-0.011561231409385997,0.0,0.8071832225576727,0.0,-17.152262002359237,-0.001944315067217538,-14.855417760190429,0.08223381327969542,-0.00842780171964369,0.0,0.22490163699695714,0.0,0.19612746948318602,-2.8778248562273583,0.2020426220170864,0.168557552002173,0.22469064008110015,0.7755473577876678,0.003775728655784322,-1.8416365706412696,-0.04216496545159849,0.9523009179279909,-0.08463034482011277,0.151563708859638,0.0,-12.934855072972434,-0.11030541635644478,0.09258368020152916,1.7743562244339781,-4.779457629695135,-2.0491267979360797,0.0,-0.0008344229719915234,-0.005088980621373897,0.2137389428221487,0.00014542180306168355,0.19081897286086213,0.0,-2.9331828329746648,-7.316110763528634,0.0,0.0,-0.00913398936996024,-0.0005556767054050182,0.0,0.0,0.0,0.0,0.00028900457674157083,-0.0013715566846909748,0.0,-0.0013259247117134209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007887718230267999,0.0,0.0,0.0004744590251353387,0.0,-0.0005574661310616433,0.0,0.09142621058188422,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015899014666419257,0.0,0.0,0.0,0.0,0.0,0.0397212392309182,0.0,0.0,0.0
5.218720116564362,-0.1577952110648031,-8.629797579958378,-7.879027376673493,-1.4942896233279201,-6.422353922776702,-0.14063461096293028,0.0006418832268498114,-0.5591140024585683,-0.38325149536904457,0.14725820256087396,0.008790999957216728,0.0,0.0,0.045243559309411735,0.07692758874433749,0.0027654871632554496,0.006703575602854083,0.018412134500839714,0.07808168538297279,0.041235295424605876,-0.015411693186614334,-0.026179505942676456,-1.2181871178329373,-0.27374966770486087,-2.6821919820118634,-0.8777457259764769,0.0,-0.6269954007024967,-0.16433051981059674,0.0,-5.909916467850311,0.0,-13.14799070850098,0.0015943656832783932,5.172755339125914,0.09274201547499362,0.10104575091666815,0.0,0.08979065819271673,0.0,0.20798131121276703,-3.1796572742868965,0.17561174330349918,0.1652096564999471,0.1411554259020205,-10.362907799291897,0.0009275908155046518,-1.9823084467992982,-0.0203685384578633,-0.18004137106330953,-0.10391171141834943,0.05616939018857806,0.0,-13.303131795196549,-5.854658221844876,0.11951788954699387,1.519979079176831,0.7562646653287266,-1.8005182510425117,0.0,-0.0009706920499685236,-0.0066679593314598615,0.18081298633666926,-7.91621332393769e-05,0.15758877787764763,0.0,-2.677367400782884,-9.5239678957499,0.0,0.0,-0.009151884934636497,-2.9291420752994337e-05,0.0,0.0,0.0,0.0,0.0008690817442543113,-0.0005601834049392848,0.0,-0.0005114289065187759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015615161651701026,0.0,0.0,0.0004744590251353387,0.0,-0.0014342940766880299,0.0,0.09471558030299078,0.0,0.0,0.0,0.0,0.0,0.0,-0.00528987691550434,0.0,0.0,0.0,0.0,0.0,0.07796316860099034,0.0,0.0,0.0
6.707658217395837,0.7752797756040071,29.87903931993701,166.52608507129526,-0.9709865769030719,15.733701608579665,-0.08066183878903828,0.04988034549023696,-0.08458602879890144,-0.3003745068856568,0.29841198648330136,-0.00121756700429529,0.0,0.0,0.09559734353385037,0.10446975390446467,0.00402161527299947,0.027455238484160184,0.06881710490429548,0.07723856476759068,0.0919094546010855,0.0069519034551971115,-0.008102181090390927,1.0107923087900497,-0.12129220172909018,2.232366182239171,7.724241495846648,0.0,-0.3391063556746759,0.5274648472385967,0.0,-9.42959218605837,0.0,-17.480700732392698,0.015502619024197226,6.272545786196228,0.16502264884620402,0.2300506807988707,0.0,1.7957483134897743,0.0,0.250532991017594,12.451348716253491,0.17524905550444467,0.3046446803394672,0.29146233504945956,1.3388798904486157,0.005791170906007844,-1.6230134616617629,-0.009129273825721556,0.09043665512817295,-0.053896800998759896,0.14447931600497949,0.0,-10.327220545944877,-4.455580235982017,0.4668937527125937,2.875563842705552,2.1608646754141936,-2.4411051721682204,0.0,0.0019868804921112054,0.0018421609068912004,0.5148325551107563,-2.77330823811115e-05,0.7752038913501034,0.0,-5.783240424700995,-8.063767327334023,0.0,0.0,0.009765723980254068,0.002486455208942042,0.0,0.0,0.0,0.0,0.006308740336816313,-0.00045750584567929767,0.0,-0.0009837541007478362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019261100735698555,0.0,0.0,0.0002761752203088399,0.0,-0.00024510614753283814,0.0,0.0773269552838787,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008718662494901532,0.0,0.0,0.0,0.0,0.0,0.1490818496998688,0.0,0.0,0.0
10.954496988686,-0.5343746871414576,45.09737369513937,-7.194793881663812,-2.709111334276793,10.798580550582173,-0.18995084196699957,-0.015181295505492933,-0.9470516984694954,-0.4711332127630625,0.3884950354674781,0.1273121353846198,0.0,0.0,0.1022105945472783,0.29293435195330086,0.0064900816179369785,0.02469325175792105,0.06372421018650733,0.3982083592599535,0.12774768042489162,0.08116896612242139,0.030086195793354534,-0.9261410465096235,-0.3787307641518952,4.404001917258596,13.363718825457017,0.0,-0.9552426703895692,0.07904657088819794,0.0,3.3683441728616543,0.0,21.779041911213852,0.03350902037588478,13.434046849775319,0.05815607713057615,0.3075266036461808,0.0,0.2698485781279634,0.0,0.540174343157049,-4.3308329528037754,0.7323128632741506,0.3686039216537566,0.5994498596484716,2.069685644163156,0.003041150967221136,24.778096214594957,-0.020887224609502455,-0.16562474766704535,-0.0855518948621525,0.4364710629163414,0.0,18.969307179275223,4.59007351491517,0.36251320200195875,3.542231454378321,1.958024809999554,-1.385143129027254,0.0,0.01343166742311686,0.02279134809633089,0.19932693151827077,2.8980117249835048e-05,0.20233716755372524,0.0,4.106598935168272,4.399250609483508,0.0,0.0,-0.0014942466354467797,0.04579007737557338,0.0,0.0,0.0,0.0,0.0006691063833932595,-0.000249358258214988,0.0,-0.004178279906211387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031505826380163393,0.0,0.0,0.0017509754103076252,0.0,-0.0001606422616882108,0.0,0.3146746256383387,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005301306362858011,0.0,0.0,0.0,0.0,0.0,0.5942756521645391,0.0,0.0,0.0
10.619094255075114,-0.5220200073353223,29.120043008731823,-14.134832800007327,-2.4506778171274712,12.288942545028487,-0.1884294613599658,0.34237571482521917,0.3146747658962609,-0.33945246680754926,0.53399746204324,0.04289037382965553,0.0,0.0,0.10101739239619213,0.17979726940990678,-0.0015018288361219598,0.023993928057017864,0.062069179980796536,0.2707286709070844,0.055405393404099765,0.10179512810366549,-0.1858705275860623,13.599153789040933,-0.3209809432949173,3.593143372776728,-0.8165166805596039,0.0,-0.8808020985583682,-0.1583033685902584,0.0,3.132884399241062,0.0,19.767650925498305,0.05764472688759722,13.897685614345132,0.057134849379110585,0.19887105588845735,0.0,0.18064237006349887,0.0,0.11477897182863503,-3.910217962449426,0.7046567602800552,0.28588676577918737,0.34110303440775,1.651885508428079,0.001635458483034605,19.166660566263356,-0.030192677541134104,-0.17540050618342068,-0.0795342719470225,0.36716667922269913,0.0,17.97219329531326,4.958136023557519,0.2737741816385563,3.8206814184093836,1.2522665555095376,-1.30312949525624,0.0,0.012799165656116475,-0.15730449700847296,0.10980965514117602,3.994133666223221e-05,0.18807772410767573,0.0,3.87681604985746,5.30688085148177,0.0,0.0,-0.0014589831308082174,0.0033360640139920733,0.0,0.0,0.0,0.0,0.0005742477942258499,-0.000249358258214988,0.0,-0.004178279906211387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01051643929250477,0.0,0.0,0.0006047382461301392,0.0,-0.0002003700578008374,0.0,0.19817336349206816,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005066254649155256,0.0,0.0,0.0,0.0,0.0,0.45257683902226653,0.0,0.0,0.0
-19.652702797581583,0.1509438320065265,-13.69730197919981,-8.482134017745786,-2.207346821811217,10.618168813476094,-0.14188607847433968,-0.2037253693454764,-0.7400348717512886,-0.657154706630424,0.2273737455976243,0.029878888242076768,0.0,0.0,0.08709518195058874,0.18222985495589503,0.004201150262896501,0.009088119262429086,0.029935319032922177,0.32291769071214427,0.12923579056554432,-0.06984597263001427,-0.05638615225085973,-2.678673801234416,-0.2075578632763661,-3.654782127600378,-0.741319469982472,0.0,-0.7940059633900503,-1.015015580640425,0.0,1.8020887324364236,0.0,18.325033326908745,0.021302112704434134,11.650985946433615,0.1253754393422501,0.07030437814800802,0.0,-0.07723501966153387,0.0,-2.4085062168445335,-4.1728933869481555,0.7033022798704139,0.2628999562104258,0.6388789252522937,1.7891519981918185,0.002461601144697832,-3.18123856083768,-0.08318167913373174,-0.45543534861993956,-0.08232281587588153,0.5490747266133528,0.0,15.361923263360113,3.1069370382941943,0.2099666477434241,3.1723527877779043,0.9721729687555112,-1.0765850068541543,0.0,-0.17329711244329513,-0.0034836543739311995,0.09727529391049154,7.507263097876125e-05,-1.0767124875472307,0.0,1.4510987389498389,3.9287058203743745,0.0,0.0,-0.0019858757236459355,0.010816561711442541,0.0,0.0,0.0,0.0,0.00035189757315188104,-0.0005675010617836523,0.0,-0.003490740209660169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008676916474114609,0.0,0.0,0.0017509754103076252,0.0,-0.00021583771094810892,0.0,0.3168965895211094,0.0,0.0,0.0,0.0,0.0,0.0,0.0012873523225487714,0.0,0.0,0.0,0.0,0.0,0.32266476079708994,0.0,0.0,0.0
9.539646209398159,1.8613460215178808,30.197798278345683,-7.308424115016661,-2.709582762037189,12.058266195874571,-0.06274165086287324,0.22374090188971124,-1.026499633651786,9.725368561085153,1.4448517466584387,0.10484153262890043,0.0,0.0,0.10162100023569307,0.24756205739053738,0.012362351773986298,0.02113193050267436,0.060904361158282974,0.29275599269146235,0.09871686329179614,0.013974812217512516,0.0012561978199382266,10.957234550935665,-0.200573154740343,3.176631224128257,-1.156614771673354,0.0,-0.5865544841845217,0.19533763895888562,0.0,2.462948572429016,0.0,22.07206613659398,0.04075145876907078,13.452359604553227,0.14325621641695388,0.13250012720831256,0.0,0.23628214610401016,0.0,0.7926306233165653,26.425012092096704,0.6930883670464799,0.3275171154192405,0.4046531086398114,1.9639904992083523,0.0028504210443101603,-1.9896167712605024,-0.020228647748048424,-0.2578281009200515,-0.06730817344877506,0.48413961816944934,0.0,20.64066508639232,5.547809844091292,0.27514706376288645,3.278250343310148,1.5606903519666062,-1.19633740961615,0.0,0.00445672249177598,0.08138494844487401,0.12578764270887985,1.0516464927110947e-05,0.12107390821061073,0.0,2.8141978448085725,6.659789941288301,0.0,0.0,-0.0020435207054100776,0.0034597721680441236,0.0,0.0,0.0,0.0,0.0006517084201387663,-0.000249358258214988,0.0,-0.004178279906211387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00808736901583654,0.0,0.0,0.00021185506955142836,0.0,-0.00021583771094810892,0.0,0.17028990860206814,0.0,0.0,0.0,0.0,0.0,0.0,-6.376918353412284e-05,0.0,0.0,0.0,0.0,0.0,0.4364141672796997,0.0,0.0,0.0
9.468268225200104,-0.983299374335003,-21.259327049572104,-8.402747431935445,-2.283207231932272,10.958738732442248,-0.23506450527327308,0.07204110471748625,-0.739576198916855,-0.7899838955996253,0.8375199657108581,0.06523312666026951,0.0,0.0,-4.843631338943436,0.25374601830441973,0.012259453668858137,0.014960190051698739,0.046384465720062225,0.30977099588180995,0.12666887672573404,-0.03669349260584912,-0.004103803039156524,-3.519865670535312,-0.2532268300103098,0.6975784764102366,-1.5567674532851092,0.0,-0.8998789277976302,-1.16628813139148,0.0,2.0957568860672064,0.0,18.971376904169894,0.00630993324950831,10.803904780112275,0.1099969487822928,0.18313888243448054,0.0,-0.10678504934060831,0.0,0.7129128305487997,27.359933859969342,0.6347743187138267,0.32880122706819886,0.5635374097265392,1.804449576964962,0.0021621375762431966,-2.653735181253463,-0.025505690299107285,-0.26493059836447447,-0.10341052263381632,0.5413556746833226,0.0,17.537376999817557,3.4205983354065053,0.24730916549981613,2.480909290320138,1.4665464943293793,-1.0078966956778685,0.0,0.012165183639048,0.027215267538863802,0.16549671495211798,2.0472427978591243e-05,0.12050883768298921,0.0,2.6837325715076332,7.108020439688692,0.0,0.0,-0.002029344670766479,0.0034069023978299967,0.0,0.0,0.0,0.0,0.00033438037481357114,-0.0002848243138024105,0.0,-0.005000358337398491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009191606883941774,0.0,0.0,0.0006100019171696739,0.0,-0.00021583771094810892,0.0,0.2789598493978183,0.0,0.0,0.0,0.0,0.0,0.0,0.0012025603855366988,0.0,0.0,0.0,0.0,0.0,0.15675253214381624,0.0,0.0,0.0
-13.830649707857845,-0.07010011308742906,-7.4220144487161095,-7.182182983550725,-1.4024724245018654,-7.479828579569188,-0.09770038046621723,-0.0009161461776977263,-0.3901285662990541,-0.30044967396474836,-0.01678990594693186,0.030949525394291307,0.0,0.0,0.04153009093836512,0.07604185934445566,0.005540782926526653,0.008625861871243373,0.0178609932755256,0.10341542267342714,0.042932646446906385,0.004787778923376993,-0.01367659103246862,-0.9266994506846699,-0.3123359312357503,1.2839280614493969,-0.4601752530611585,0.0,-0.6224692041533547,0.2429435757886538,0.0,1.0110030753101134,0.0,-18.108218922026794,0.006350801622896933,-18.037008289421305,-0.02170246718512275,0.06852662366230329,0.0,0.18750126774668335,0.0,0.14237181409819713,-2.1436255873008743,0.18459257490465542,0.13046296243402195,0.127825744077267,1.0273159359688333,0.00614637951828506,10.923109212833833,-0.030796620526660577,-0.06413301594114974,-0.04488207746165693,0.093316127010102,0.0,-13.219393767082115,0.6254135454610147,0.11900316627157725,1.8148249487142758,-5.273777081408135,-2.49719080695425,0.0,0.0032012953691653084,-0.0010959596088988323,0.14172377821011153,0.00021444755489605268,0.07202459306653251,0.0,-3.3413584776002807,-6.516943476353274,0.0,0.0,-0.008587982465042898,-0.001085343220751081,0.0,0.0,0.0,0.0,0.0003244766213022261,-0.001935388663253211,0.0,-0.0011427698018165204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000524045155111336,0.0,0.0,0.0004744590251353387,0.0,-0.0011472241824261008,0.0,0.0864607909863583,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017141219588946155,0.0,0.0,0.0,0.0,0.0,0.09516412370674639,0.0,0.0,0.0
6.396924966317702,0.20621519050776282,-8.308509909610398,163.09226149291726,-1.647285179618564,9.80669251238351,-0.10132286754824936,-0.1409362990862859,-0.2066869678723827,-0.4386193571738489,0.24631450732440835,0.04624895612109266,0.0,0.0,0.10031211493199677,0.2170801326632659,0.005918513098448698,0.026204000667548206,0.08194725862629265,0.1822245477596231,0.12206571984252836,0.0029638521535339172,-0.011934975853071352,-2.2941223175499523,-0.13849975129474487,-0.7253165135463926,-0.5569215698008012,0.0,-0.6802674726263955,-0.6936166492124805,0.0,2.0325117289831116,0.0,16.159260334561512,0.019686546708762995,12.398779768381806,0.09349785115269003,0.16571433621487178,0.0,0.27612023953552006,0.0,0.5469354727597008,-3.134589107078771,0.15235574055816517,0.27275582036250573,0.6374112174238482,1.3378039733111138,0.0017325953107090659,-2.4189390863882805,-0.05592446293955074,1.072711743940891,-0.274572413875598,0.385670835607529,0.0,12.39455806731986,3.7628752363143225,0.33612260342080436,4.246610380277666,1.725751839601211,-1.1854065287439426,0.0,0.005178025485048845,0.009221818993455491,0.3950128535142653,2.7301589167741773e-05,0.24155808768911613,0.0,2.9523527443493522,4.836428135492751,0.0,0.0,0.0008422452440902941,0.0018205418559938279,0.0,0.0,0.0,0.0,0.0004200414612221077,-0.000249358258214988,0.0,-0.0017807168945170565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005231308753141592,0.0,0.0,0.0017509754103076252,0.0,-0.00017028729837773144,0.0,0.3283912971875478,0.0,0.0,0.0,0.0,0.0,0.0,-9.901248484117329e-05,0.0,0.0,0.0,0.0,0.0,0.16009366398747144,0.0,0.0,0.0
-16.97583888214675,0.15613327435846988,-9.374380121645533,-8.413502486299004,-1.7737026486564962,12.181833230516496,-0.11255297600234776,-0.10705289911726516,-1.1637351616784628,-0.33465505671263646,0.1516305290522956,0.025066176276737934,0.0,0.0,0.048183071364253025,0.10066853643864665,0.0030148239189095836,0.005464269896978551,0.02278989885040642,0.09111463452387233,0.051990622978783166,-0.012794304455559884,-0.033557939335882706,-1.8258218443253964,-0.21699532008265396,1.4296238290103795,-0.5798612208374921,0.0,-0.7287570377499322,-0.08953297154061111,0.0,0.5187553503972746,0.0,-15.372595556874993,0.006908303161285016,-18.888250796998875,0.03809904434574385,0.01353686854307505,0.0,0.25469605034839193,0.0,0.2179720211661671,-3.235220366127519,0.2507208821818641,0.2572292854579608,0.18284642152219058,1.0328731774386752,0.003053297187555376,-2.274020930590291,-0.02975273260389788,1.1438098561351246,-0.09350080039827356,0.15209135880187014,0.0,-16.555960039905745,-5.659379218350369,0.14109528483486333,2.081800800878073,0.44323017994819264,-1.0881945130099955,0.0,0.0009430260907011674,-0.008676230561904431,0.06234222095295223,3.945262032049922e-05,0.11949241720000184,0.0,1.4110822039786202,2.475312903350493,0.0,0.0,-0.010413426499221896,-0.00039310539627262163,0.0,0.0,0.0,0.0,0.0011057335795309222,-0.0013715566846909748,0.0,-0.0032506539068509026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00811205380355877,0.0,0.0,0.0004744590251353387,0.0,-0.0005565317453328464,0.0,0.109793391720512,0.0,0.0,0.0,0.0,0.0,0.0,-0.006169023705069924,0.0,0.0,0.0,0.0,0.0,0.08654879892486347,0.0,0.0,0.0
